14656, -0.968135, 0.0597818, 11.427, 3.87981
14657, -0.96769, 0.060352, 11.4295, 3.88059
14658, -0.967238, 0.0609217, 11.4319, 3.88137
14659, -0.966782, 0.0614913, 11.4343, 3.88215
14660, -0.966319, 0.0620605, 11.4367, 3.88293
14661, -0.965851, 0.0626843, 11.4393, 3.88375
14662, -0.965378, 0.0632545, 11.4417, 3.88453
14663, -0.964898, 0.0638235, 11.4441, 3.88531
14664, -0.964413, 0.0643926, 11.4466, 3.88609
14665, -0.963923, 0.0649621, 11.449, 3.88687
14666, -0.963427, 0.0655318, 11.4514, 3.88765
14667, -0.962925, 0.0661008, 11.4538, 3.88843
14668, -0.962418, 0.0667259, 11.4564, 3.88926
14669, -0.961905, 0.0672944, 11.4588, 3.89004
14670, -0.961386, 0.0678642, 11.4612, 3.89082
14671, -0.960862, 0.0684325, 11.4637, 3.8916
14672, -0.960332, 0.0690017, 11.4661, 3.89238
14673, -0.959797, 0.0695701, 11.4685, 3.89317
14674, -0.959256, 0.0701377, 11.471, 3.89395
14675, -0.958709, 0.0707067, 11.4734, 3.89473
14676, -0.958157, 0.0713339, 11.4759, 3.89556
14677, -0.957599, 0.071902, 11.4784, 3.89634
14678, -0.957036, 0.0724701, 11.4808, 3.89712
14679, -0.956466, 0.0730374, 11.4832, 3.8979
14680, -0.955892, 0.0736057, 11.4857, 3.89869
14681, -0.955311, 0.074173, 11.4881, 3.89947
14682, -0.954725, 0.0747409, 11.4905, 3.90026
14683, -0.954134, 0.0753694, 11.4931, 3.90108
14684, -0.953536, 0.0759363, 11.4955, 3.90186
14685, -0.952934, 0.0765033, 11.498, 3.90265
14686, -0.952325, 0.0770707, 11.5004, 3.90343
14687, -0.951711, 0.0776377, 11.5028, 3.90422
14688, -0.951091, 0.0782038, 11.5053, 3.905
14689, -0.950466, 0.0787705, 11.5077, 3.90579
14690, -0.949835, 0.0793371, 11.5102, 3.90657
14691, -0.949198, 0.079966, 11.5127, 3.9074
14692, -0.948556, 0.0805315, 11.5152, 3.90818
14693, -0.947908, 0.0810981, 11.5176, 3.90897
14694, -0.947255, 0.0816632, 11.52, 3.90975
14695, -0.946596, 0.0822283, 11.5225, 3.91054
14696, -0.945931, 0.0827939, 11.5249, 3.91133
14697, -0.945261, 0.0833591, 11.5274, 3.91211
14698, -0.944585, 0.0839233, 11.5298, 3.9129
14699, -0.943904, 0.0845543, 11.5324, 3.91373
14700, -0.943217, 0.0851182, 11.5348, 3.91451
14701, -0.942524, 0.0856826, 11.5373, 3.9153
14702, -0.941826, 0.0862471, 11.5397, 3.91609
14703, -0.941122, 0.0868111, 11.5421, 3.91687
14704, -0.940412, 0.0873745, 11.5446, 3.91766
14705, -0.939697, 0.087938, 11.547, 3.91845
14706, -0.938976, 0.0885686, 11.5496, 3.91928
14707, -0.93825, 0.0891318, 11.5521, 3.92006
14708, -0.937518, 0.0896945, 11.5545, 3.92085
14709, -0.93678, 0.0902571, 11.557, 3.92164
14710, -0.936037, 0.0908191, 11.5594, 3.92243
14711, -0.935288, 0.0913813, 11.5618, 3.92322
14712, -0.934534, 0.0919438, 11.5643, 3.92401
14713, -0.933774, 0.0925048, 11.5667, 3.92479
14714, -0.933008, 0.0931356, 11.5693, 3.92562
14715, -0.932237, 0.0936973, 11.5718, 3.92641
14716, -0.931461, 0.0942579, 11.5742, 3.9272
14717, -0.930678, 0.0948189, 11.5767, 3.92799
14718, -0.92989, 0.0953784, 11.5791, 3.92878
14719, -0.929097, 0.0959389, 11.5816, 3.92957
14720, -0.928298, 0.0964982, 11.584, 3.93036
14721, -0.927493, 0.0970581, 11.5865, 3.93115
14722, -0.926682, 0.0976893, 11.5891, 3.93198
14723, -0.925867, 0.0982476, 11.5915, 3.93277
14724, -0.925045, 0.098807, 11.594, 3.93356
14725, -0.924218, 0.0993647, 11.5964, 3.93435
14726, -0.923385, 0.0999228, 11.5989, 3.93514
14727, -0.922547, 0.100481, 11.6013, 3.93594
14728, -0.921703, 0.101038, 11.6038, 3.93673
14729, -0.920854, 0.101669, 11.6064, 3.93756
14730, -0.919999, 0.102226, 11.6088, 3.93835
14731, -0.919138, 0.102782, 11.6113, 3.93914
14732, -0.918272, 0.103339, 11.6138, 3.93993
14733, -0.917401, 0.103894, 11.6162, 3.94073
14734, -0.916523, 0.10445, 11.6187, 3.94152
14735, -0.91564, 0.105005, 11.6211, 3.94231
14736, -0.914752, 0.10556, 11.6236, 3.9431
14737, -0.913858, 0.106114, 11.6261, 3.94389
14738, -0.912959, 0.106745, 11.6286, 3.94473
14739, -0.912054, 0.107299, 11.6311, 3.94552
14740, -0.911143, 0.107852, 11.6336, 3.94631
14741, -0.910227, 0.108406, 11.636, 3.94711
14742, -0.909305, 0.108958, 11.6385, 3.9479
14743, -0.908378, 0.109511, 11.641, 3.94869
14744, -0.907445, 0.110063, 11.6434, 3.94949
14745, -0.906507, 0.110693, 11.646, 3.95032
14746, -0.905563, 0.111244, 11.6485, 3.95112
14747, -0.904613, 0.111796, 11.651, 3.95191
14748, -0.903659, 0.112345, 11.6534, 3.95271
14749, -0.902698, 0.112896, 11.6559, 3.9535
14750, -0.901732, 0.113446, 11.6584, 3.95429
14751, -0.90076, 0.113995, 11.6608, 3.95509
14752, -0.899783, 0.114545, 11.6633, 3.95588
14753, -0.898801, 0.115173, 11.6659, 3.95672
14754, -0.897813, 0.115722, 11.6684, 3.95752
14755, -0.896819, 0.116269, 11.6708, 3.95831
14756, -0.89582, 0.116817, 11.6733, 3.95911
14757, -0.894815, 0.117364, 11.6758, 3.9599
14758, -0.893805, 0.117911, 11.6782, 3.9607
14759, -0.892789, 0.118457, 11.6807, 3.96149
14760, -0.891768, 0.119085, 11.6833, 3.96233
14761, -0.890741, 0.11963, 11.6858, 3.96313
14762, -0.889709, 0.120175, 11.6883, 3.96393
14763, -0.888671, 0.12072, 11.6907, 3.96472
14764, -0.887628, 0.121263, 11.6932, 3.96552
14765, -0.88658, 0.121807, 11.6957, 3.96632
14766, -0.885525, 0.12235, 11.6982, 3.96711
14767, -0.884466, 0.122893, 11.7006, 3.96791
14768, -0.883401, 0.123519, 11.7032, 3.96875
14769, -0.88233, 0.124061, 11.7057, 3.96955
14770, -0.881254, 0.124603, 11.7082, 3.97035
14771, -0.880172, 0.125144, 11.7107, 3.97114
14772, -0.879085, 0.125684, 11.7132, 3.97194
14773, -0.877993, 0.126224, 11.7156, 3.97274
14774, -0.876895, 0.126763, 11.7181, 3.97354
14775, -0.875791, 0.127387, 11.7207, 3.97438
14776, -0.874682, 0.127927, 11.7232, 3.97518
14777, -0.873568, 0.128466, 11.7257, 3.97598
14778, -0.872448, 0.129002, 11.7282, 3.97678
14779, -0.871323, 0.129539, 11.7306, 3.97757
14780, -0.870192, 0.130076, 11.7331, 3.97837
14781, -0.869056, 0.130611, 11.7356, 3.97917
14782, -0.867915, 0.131146, 11.7381, 3.97997
14783, -0.866768, 0.13177, 11.7407, 3.98082
14784, -0.865615, 0.132305, 11.7432, 3.98162
14785, -0.864457, 0.132839, 11.7457, 3.98242
14786, -0.863294, 0.133372, 11.7482, 3.98322
14787, -0.862126, 0.133905, 11.7506, 3.98402
14788, -0.860951, 0.134437, 11.7531, 3.98482
14789, -0.859772, 0.134968, 11.7556, 3.98562
14790, -0.858587, 0.1355, 11.7581, 3.98642
14791, -0.857397, 0.13612, 11.7607, 3.98726
14792, -0.856201, 0.136651, 11.7632, 3.98806
14793, -0.855, 0.13718, 11.7657, 3.98886
14794, -0.853794, 0.137709, 11.7682, 3.98967
14795, -0.852582, 0.138238, 11.7707, 3.99047
14796, -0.851365, 0.138765, 11.7732, 3.99127
14797, -0.850142, 0.139293, 11.7757, 3.99207
14798, -0.848914, 0.139912, 11.7783, 3.99292
14799, -0.847681, 0.140438, 11.7808, 3.99372
14800, -0.846442, 0.140964, 11.7833, 3.99452
14801, -0.845198, 0.141489, 11.7858, 3.99533
14802, -0.843948, 0.142012, 11.7883, 3.99613
14803, -0.842694, 0.142536, 11.7908, 3.99693
14804, -0.841434, 0.143059, 11.7932, 3.99773
14805, -0.840168, 0.143582, 11.7957, 3.99854
14806, -0.838897, 0.144199, 11.7984, 3.99938
14807, -0.837621, 0.14472, 11.8009, 4.00019
14808, -0.83634, 0.14524, 11.8034, 4.00099
14809, -0.835053, 0.145761, 11.8059, 4.0018
14810, -0.833761, 0.146281, 11.8084, 4.0026
14811, -0.832464, 0.146799, 11.8109, 4.0034
14812, -0.831161, 0.147317, 11.8134, 4.00421
14813, -0.829853, 0.147835, 11.8159, 4.00501
14814, -0.82854, 0.148448, 11.8185, 4.00586
14815, -0.827221, 0.148964, 11.821, 4.00667
14816, -0.825897, 0.149481, 11.8235, 4.00747
14817, -0.824568, 0.149996, 11.826, 4.00828
14818, -0.823234, 0.15051, 11.8285, 4.00908
14819, -0.821894, 0.151023, 11.831, 4.00989
14820, -0.820549, 0.151537, 11.8335, 4.01069
14821, -0.819199, 0.152147, 11.8361, 4.01154
14822, -0.817844, 0.152658, 11.8386, 4.01235
14823, -0.816483, 0.153168, 11.8411, 4.01315
14824, -0.815117, 0.15368, 11.8436, 4.01396
14825, -0.813746, 0.15419, 11.8461, 4.01477
14826, -0.812369, 0.154699, 11.8486, 4.01557
14827, -0.810988, 0.155206, 11.8512, 4.01638
14828, -0.809601, 0.155714, 11.8537, 4.01719
14829, -0.808209, 0.156322, 11.8563, 4.01804
14830, -0.806812, 0.156828, 11.8588, 4.01885
14831, -0.805409, 0.157333, 11.8613, 4.01965
14832, -0.804001, 0.157838, 11.8638, 4.02046
14833, -0.802588, 0.158343, 11.8663, 4.02127
14834, -0.80117, 0.158846, 11.8688, 4.02208
14835, -0.799747, 0.159348, 11.8714, 4.02289
14836, -0.798319, 0.159851, 11.8739, 4.0237
14837, -0.796885, 0.160454, 11.8765, 4.02455
14838, -0.795446, 0.160954, 11.879, 4.02536
14839, -0.794002, 0.161454, 11.8815, 4.02616
14840, -0.792553, 0.161952, 11.884, 4.02697
14841, -0.791099, 0.16245, 11.8866, 4.02778
14842, -0.789639, 0.16295, 11.8891, 4.02859
14843, -0.788175, 0.163444, 11.8916, 4.0294
14844, -0.786705, 0.164045, 11.8942, 4.03025
14845, -0.785231, 0.164539, 11.8967, 4.03106
14846, -0.783751, 0.165034, 11.8993, 4.03187
14847, -0.782266, 0.165527, 11.9018, 4.03268
14848, -0.780775, 0.166021, 11.9043, 4.03349
14849, -0.77928, 0.166513, 11.9068, 4.03431
14850, -0.77778, 0.167004, 11.9093, 4.03512
14851, -0.776275, 0.167495, 11.9118, 4.03593
14852, -0.774764, 0.168091, 11.9145, 4.03678
14853, -0.773248, 0.168579, 11.917, 4.03759
14854, -0.771728, 0.169067, 11.9195, 4.0384
14855, -0.770202, 0.169556, 11.9221, 4.03922
14856, -0.768671, 0.170041, 11.9246, 4.04003
14857, -0.767136, 0.170528, 11.9271, 4.04084
14858, -0.765595, 0.171012, 11.9296, 4.04165
14859, -0.764049, 0.171497, 11.9321, 4.04246
14860, -0.762498, 0.172087, 11.9348, 4.04332
14861, -0.760942, 0.17257, 11.9373, 4.04413
14862, -0.759381, 0.173051, 11.9398, 4.04494
14863, -0.757815, 0.173532, 11.9424, 4.04576
14864, -0.756244, 0.174011, 11.9449, 4.04657
14865, -0.754669, 0.174492, 11.9474, 4.04738
14866, -0.753088, 0.17497, 11.95, 4.0482
14867, -0.751502, 0.175555, 11.9526, 4.04905
14868, -0.749911, 0.176033, 11.9551, 4.04987
14869, -0.748315, 0.176509, 11.9577, 4.05068
14870, -0.746714, 0.176983, 11.9602, 4.0515
14871, -0.745109, 0.177457, 11.9627, 4.05231
14872, -0.743498, 0.17793, 11.9652, 4.05312
14873, -0.741882, 0.178403, 11.9678, 4.05394
14874, -0.740262, 0.178875, 11.9703, 4.05475
14875, -0.738636, 0.179454, 11.973, 4.05561
14876, -0.737006, 0.179924, 11.9755, 4.05643
14877, -0.735371, 0.180393, 11.978, 4.05724
14878, -0.73373, 0.180863, 11.9806, 4.05806
14879, -0.732085, 0.181328, 11.9831, 4.05887
14880, -0.730435, 0.181795, 11.9856, 4.05969
14881, -0.728781, 0.182259, 11.9882, 4.0605
14882, -0.727121, 0.182725, 11.9907, 4.06132
14883, -0.725456, 0.1833, 11.9934, 4.06218
14884, -0.723787, 0.183763, 11.9959, 4.063
14885, -0.722113, 0.184224, 11.9984, 4.06381
14886, -0.720434, 0.184685, 12.001, 4.06463
14887, -0.71875, 0.185144, 12.0035, 4.06545
14888, -0.717061, 0.185602, 12.006, 4.06626
14889, -0.715367, 0.186062, 12.0086, 4.06708
14890, -0.713669, 0.186632, 12.0113, 4.06794
14891, -0.711966, 0.187087, 12.0138, 4.06876
14892, -0.710258, 0.187542, 12.0163, 4.06958
14893, -0.708545, 0.187995, 12.0189, 4.07039
14894, -0.706828, 0.18845, 12.0214, 4.07121
14895, -0.705105, 0.188901, 12.024, 4.07203
14896, -0.703378, 0.189353, 12.0265, 4.07285
14897, -0.701646, 0.189802, 12.029, 4.07367
14898, -0.69991, 0.190366, 12.0317, 4.07453
14899, -0.698169, 0.190817, 12.0343, 4.07535
14900, -0.696423, 0.191262, 12.0368, 4.07617
14901, -0.694672, 0.191709, 12.0393, 4.07699
14902, -0.692916, 0.192155, 12.0419, 4.0778
14903, -0.691156, 0.192599, 12.0444, 4.07862
14904, -0.689391, 0.193041, 12.047, 4.07944
14905, -0.687622, 0.193484, 12.0495, 4.08026
14906, -0.685848, 0.194042, 12.0522, 4.08113
14907, -0.684069, 0.194482, 12.0548, 4.08195
14908, -0.682285, 0.194923, 12.0573, 4.08277
14909, -0.680497, 0.19536, 12.0599, 4.08359
14910, -0.678705, 0.195798, 12.0624, 4.08441
14911, -0.676907, 0.196234, 12.0649, 4.08523
14912, -0.675105, 0.196669, 12.0675, 4.08605
14913, -0.673298, 0.197222, 12.0702, 4.08692
14914, -0.671487, 0.197653, 12.0727, 4.08774
14915, -0.669671, 0.198087, 12.0753, 4.08856
14916, -0.667851, 0.198517, 12.0778, 4.08938
14917, -0.666026, 0.198947, 12.0804, 4.0902
14918, -0.664196, 0.199376, 12.0829, 4.09102
14919, -0.662362, 0.199804, 12.0855, 4.09185
14920, -0.660523, 0.200232, 12.088, 4.09267
14921, -0.65868, 0.200777, 12.0907, 4.09353
14922, -0.656832, 0.201202, 12.0933, 4.09436
14923, -0.65498, 0.201625, 12.0958, 4.09518
14924, -0.653123, 0.202048, 12.0984, 4.096
14925, -0.651262, 0.202471, 12.101, 4.09683
14926, -0.649396, 0.20289, 12.1035, 4.09765
14927, -0.647525, 0.203309, 12.1061, 4.09847
14928, -0.645651, 0.203727, 12.1086, 4.0993
14929, -0.643771, 0.204266, 12.1113, 4.10016
14930, -0.641887, 0.204682, 12.1139, 4.10099
14931, -0.639999, 0.205098, 12.1164, 4.10181
14932, -0.638107, 0.205511, 12.119, 4.10264
14933, -0.63621, 0.205923, 12.1216, 4.10346
14934, -0.634308, 0.206335, 12.1241, 4.10428
14935, -0.632402, 0.206746, 12.1267, 4.10511
14936, -0.630492, 0.207276, 12.1294, 4.10598
14937, -0.628577, 0.207686, 12.1319, 4.1068
14938, -0.626658, 0.208094, 12.1345, 4.10763
14939, -0.624735, 0.2085, 12.1371, 4.10845
14940, -0.622807, 0.208903, 12.1396, 4.10928
14941, -0.620875, 0.209306, 12.1422, 4.11011
14942, -0.618938, 0.20971, 12.1448, 4.11093
14943, -0.616998, 0.210112, 12.1473, 4.11176
14944, -0.615052, 0.210635, 12.15, 4.11263
14945, -0.613103, 0.211035, 12.1526, 4.11345
14946, -0.611149, 0.211432, 12.1552, 4.11428
14947, -0.609191, 0.211829, 12.1577, 4.11511
14948, -0.607229, 0.212226, 12.1603, 4.11593
14949, -0.605262, 0.212619, 12.1629, 4.11676
14950, -0.603291, 0.213012, 12.1654, 4.11759
14951, -0.601316, 0.213405, 12.168, 4.11842
14952, -0.599337, 0.21392, 12.1707, 4.11929
14953, -0.597353, 0.21431, 12.1733, 4.12012
14954, -0.595365, 0.214698, 12.1759, 4.12094
14955, -0.593373, 0.215086, 12.1784, 4.12177
14956, -0.591377, 0.215472, 12.181, 4.1226
14957, -0.589377, 0.215858, 12.1836, 4.12343
14958, -0.587372, 0.216241, 12.1861, 4.12426
14959, -0.585363, 0.216749, 12.1889, 4.12513
14960, -0.583351, 0.217131, 12.1914, 4.12596
14961, -0.581333, 0.217513, 12.194, 4.12679
14962, -0.579312, 0.217891, 12.1966, 4.12762
14963, -0.577287, 0.218268, 12.1992, 4.12845
14964, -0.575258, 0.218645, 12.2017, 4.12928
14965, -0.573224, 0.219019, 12.2043, 4.13011
14966, -0.571186, 0.219394, 12.2069, 4.13094
14967, -0.569145, 0.219894, 12.2096, 4.13181
14968, -0.567099, 0.220265, 12.2122, 4.13264
14969, -0.565049, 0.220635, 12.2148, 4.13347
14970, -0.562995, 0.221004, 12.2173, 4.1343
14971, -0.560937, 0.221373, 12.2199, 4.13513
14972, -0.558875, 0.22174, 12.2225, 4.13596
14973, -0.556809, 0.222104, 12.2251, 4.1368
14974, -0.554739, 0.222467, 12.2277, 4.13763
14975, -0.552665, 0.222958, 12.2304, 4.1385
14976, -0.550587, 0.22332, 12.233, 4.13933
14977, -0.548506, 0.223681, 12.2355, 4.14017
14978, -0.54642, 0.224039, 12.2381, 4.141
14979, -0.54433, 0.224397, 12.2407, 4.14183
14980, -0.542236, 0.224753, 12.2433, 4.14266
14981, -0.540139, 0.225109, 12.2459, 4.1435
14982, -0.538037, 0.22559, 12.2486, 4.14437
14983, -0.535931, 0.225943, 12.2512, 4.1452
14984, -0.533822, 0.226296, 12.2538, 4.14604
14985, -0.531709, 0.226645, 12.2564, 4.14687
14986, -0.529592, 0.226992, 12.259, 4.1477
14987, -0.527471, 0.227341, 12.2615, 4.14854
14988, -0.525346, 0.227687, 12.2641, 4.14937
14989, -0.523217, 0.228031, 12.2667, 4.15021
14990, -0.521085, 0.228503, 12.2694, 4.15108
14991, -0.518948, 0.228847, 12.272, 4.15192
14992, -0.516808, 0.229187, 12.2746, 4.15275
14993, -0.514665, 0.229528, 12.2772, 4.15359
14994, -0.512517, 0.229863, 12.2798, 4.15442
14995, -0.510366, 0.2302, 12.2824, 4.15526
14996, -0.50821, 0.230536, 12.285, 4.15609
14997, -0.506052, 0.230869, 12.2876, 4.15693
14998, -0.503889, 0.231334, 12.2903, 4.15781
14999, -0.501723, 0.231665, 12.2929, 4.15864
15000, -0.499553, 0.231993, 12.2955, 4.15948
15001, -0.497379, 0.232322, 12.2981, 4.16031
15002, -0.495202, 0.23265, 12.3007, 4.16115
15003, -0.493021, 0.232974, 12.3033, 4.16198
15004, -0.490836, 0.233299, 12.3059, 4.16282
15005, -0.488648, 0.233755, 12.3086, 4.1637
15006, -0.486456, 0.234076, 12.3112, 4.16454
15007, -0.48426, 0.234397, 12.3138, 4.16538
15008, -0.482061, 0.234716, 12.3164, 4.16621
15009, -0.479858, 0.235032, 12.319, 4.16705
15010, -0.477652, 0.235349, 12.3216, 4.16789
15011, -0.475442, 0.235663, 12.3242, 4.16873
15012, -0.473229, 0.235976, 12.3268, 4.16956
15013, -0.471012, 0.236421, 12.3296, 4.17045
15014, -0.468791, 0.23673, 12.3322, 4.17128
15015, -0.466567, 0.237039, 12.3348, 4.17212
15016, -0.46434, 0.237347, 12.3374, 4.17296
15017, -0.462109, 0.237653, 12.34, 4.1738
15018, -0.459874, 0.237958, 12.3426, 4.17464
15019, -0.457637, 0.238262, 12.3452, 4.17548
15020, -0.455395, 0.238565, 12.3478, 4.17632
15021, -0.45315, 0.238996, 12.3505, 4.1772
15022, -0.450902, 0.239298, 12.3532, 4.17804
15023, -0.448651, 0.239595, 12.3558, 4.17888
15024, -0.446396, 0.23989, 12.3584, 4.17972
15025, -0.444137, 0.240184, 12.361, 4.18056
15026, -0.441875, 0.240477, 12.3636, 4.1814
15027, -0.43961, 0.240771, 12.3662, 4.18224
15028, -0.437342, 0.241059, 12.3688, 4.18308
15029, -0.43507, 0.241485, 12.3716, 4.18396
15030, -0.432795, 0.241768, 12.3742, 4.1848
15031, -0.430517, 0.242056, 12.3768, 4.18565
15032, -0.428235, 0.24234, 12.3794, 4.18649
15033, -0.42595, 0.242622, 12.382, 4.18733
15034, -0.423662, 0.242904, 12.3846, 4.18817
15035, -0.421371, 0.243186, 12.3872, 4.18901
15036, -0.419076, 0.243599, 12.39, 4.1899
15037, -0.416778, 0.243876, 12.3926, 4.19074
15038, -0.414477, 0.244151, 12.3952, 4.19158
15039, -0.412172, 0.244424, 12.3978, 4.19242
15040, -0.409865, 0.244698, 12.4004, 4.19327
15041, -0.407554, 0.244968, 12.4031, 4.19411
15042, -0.40524, 0.245236, 12.4057, 4.19495
15043, -0.402923, 0.245506, 12.4083, 4.1958
15044, -0.400603, 0.245907, 12.4111, 4.19668
15045, -0.39828, 0.246171, 12.4137, 4.19753
15046, -0.395954, 0.246435, 12.4163, 4.19837
15047, -0.393624, 0.246699, 12.4189, 4.19921
15048, -0.391292, 0.246957, 12.4215, 4.20006
15049, -0.388956, 0.247215, 12.4242, 4.2009
15050, -0.386618, 0.247473, 12.4268, 4.20175
15051, -0.384276, 0.247865, 12.4295, 4.20264
15052, -0.381932, 0.248119, 12.4322, 4.20348
15053, -0.379584, 0.248371, 12.4348, 4.20432
15054, -0.377233, 0.248624, 12.4374, 4.20517
15055, -0.37488, 0.248871, 12.44, 4.20601
15056, -0.372523, 0.24912, 12.4427, 4.20686
15057, -0.370164, 0.249367, 12.4453, 4.20771
15058, -0.367801, 0.249611, 12.4479, 4.20855
15059, -0.365436, 0.249992, 12.4507, 4.20944
15060, -0.363068, 0.250233, 12.4533, 4.21029
15061, -0.360697, 0.250474, 12.4559, 4.21113
15062, -0.358323, 0.250712, 12.4586, 4.21198
15063, -0.355946, 0.250949, 12.4612, 4.21283
15064, -0.353566, 0.251183, 12.4638, 4.21367
15065, -0.351184, 0.251418, 12.4664, 4.21452
15066, -0.348798, 0.251649, 12.4691, 4.21537
15067, -0.34641, 0.252018, 12.4718, 4.21626
15068, -0.344019, 0.252247, 12.4745, 4.21711
15069, -0.341626, 0.252473, 12.4771, 4.21795
15070, -0.339229, 0.252699, 12.4797, 4.2188
15071, -0.33683, 0.252925, 12.4824, 4.21965
15072, -0.334428, 0.253146, 12.485, 4.2205
15073, -0.332024, 0.253367, 12.4876, 4.22134
15074, -0.329616, 0.253726, 12.4904, 4.22224
15075, -0.327206, 0.253943, 12.493, 4.22309
15076, -0.324794, 0.254159, 12.4957, 4.22394
15077, -0.322378, 0.254374, 12.4983, 4.22478
15078, -0.31996, 0.254586, 12.5009, 4.22563
15079, -0.31754, 0.254797, 12.5036, 4.22648
15080, -0.315116, 0.255006, 12.5062, 4.22733
15081, -0.312691, 0.255214, 12.5089, 4.22818
15082, -0.310262, 0.25556, 12.5116, 4.22908
15083, -0.307831, 0.255764, 12.5143, 4.22993
15084, -0.305398, 0.255966, 12.5169, 4.23078
15085, -0.302962, 0.256168, 12.5196, 4.23163
15086, -0.300523, 0.256369, 12.5222, 4.23248
15087, -0.298082, 0.256565, 12.5248, 4.23333
15088, -0.295639, 0.256761, 12.5275, 4.23418
15089, -0.293193, 0.256956, 12.5301, 4.23503
15090, -0.290744, 0.257287, 12.5329, 4.23592
15091, -0.288294, 0.257479, 12.5356, 4.23678
15092, -0.28584, 0.257668, 12.5382, 4.23763
15093, -0.283385, 0.257858, 12.5408, 4.23848
15094, -0.280927, 0.258044, 12.5435, 4.23933
15095, -0.278466, 0.258227, 12.5461, 4.24018
15096, -0.276003, 0.258411, 12.5488, 4.24103
15097, -0.273538, 0.258591, 12.5514, 4.24189
15098, -0.271071, 0.258911, 12.5542, 4.24278
15099, -0.268601, 0.259089, 12.5569, 4.24364
15100, -0.266129, 0.259265, 12.5595, 4.24449
15101, -0.263654, 0.25944, 12.5622, 4.24534
15102, -0.261178, 0.259612, 12.5648, 4.2462
15103, -0.258699, 0.259783, 12.5675, 4.24705
15104, -0.256218, 0.259952, 12.5701, 4.2479
15105, -0.253735, 0.26026, 12.5729, 4.2488
15106, -0.251249, 0.260424, 12.5755, 4.24966
15107, -0.248761, 0.26059, 12.5782, 4.25051
15108, -0.246271, 0.260752, 12.5809, 4.25136
15109, -0.243779, 0.260911, 12.5835, 4.25222
15110, -0.241285, 0.26107, 12.5862, 4.25307
15111, -0.238789, 0.261228, 12.5888, 4.25393
15112, -0.23629, 0.261384, 12.5915, 4.25478
15113, -0.23379, 0.261679, 12.5943, 4.25568
15114, -0.231287, 0.261831, 12.5969, 4.25654
15115, -0.228782, 0.261982, 12.5996, 4.25739
15116, -0.226276, 0.262129, 12.6022, 4.25825
15117, -0.223767, 0.262276, 12.6049, 4.2591
15118, -0.221256, 0.262421, 12.6075, 4.25996
15119, -0.218744, 0.262564, 12.6102, 4.26082
15120, -0.216229, 0.262705, 12.6129, 4.26167
15121, -0.213712, 0.262985, 12.6157, 4.26257
15122, -0.211194, 0.263125, 12.6183, 4.26343
15123, -0.208673, 0.263259, 12.621, 4.26429
15124, -0.206151, 0.263396, 12.6236, 4.26515
15125, -0.203626, 0.263529, 12.6263, 4.266
15126, -0.2011, 0.26366, 12.629, 4.26686
15127, -0.198572, 0.263789, 12.6316, 4.26772
15128, -0.196042, 0.264055, 12.6344, 4.26862
15129, -0.19351, 0.264181, 12.6371, 4.26948
15130, -0.190977, 0.264306, 12.6398, 4.27034
15131, -0.188441, 0.264429, 12.6424, 4.27119
15132, -0.185904, 0.264547, 12.6451, 4.27205
15133, -0.183365, 0.264667, 12.6478, 4.27291
15134, -0.180824, 0.264784, 12.6504, 4.27377
15135, -0.178282, 0.2649, 12.6531, 4.27463
15136, -0.175738, 0.265153, 12.6559, 4.27553
15137, -0.173192, 0.265262, 12.6586, 4.27639
